2017.11.22,06:00,1.17378,1.17417,1.17371,1.17408,836
2017.11.22,06:30,1.17408,1.17435,1.17402,1.17408,483
2017.11.22,07:00,1.17407,1.17422,1.17384,1.17400,462
2017.11.22,07:30,1.17399,1.17443,1.17388,1.17434,816
2017.11.22,08:00,1.17432,1.17499,1.17411,1.17485,1122
2017.11.22,08:30,1.17485,1.17554,1.17474,1.17503,1307
2017.11.22,09:00,1.17504,1.17606,1.17468,1.17548,1796
2017.11.22,09:30,1.17545,1.17608,1.17497,1.17566,2086
2017.11.22,10:00,1.17567,1.17703,1.17545,1.17616,2636
2017.11.22,10:30,1.17616,1.17687,1.17552,1.17684,2236
2017.11.22,11:00,1.17684,1.17725,1.17632,1.17632,1551
2017.11.22,11:30,1.17633,1.17640,1.17555,1.17557,1865
2017.11.22,12:00,1.17557,1.17557,1.17477,1.17493,1637
2017.11.22,12:30,1.17492,1.17539,1.17483,1.17492,1280
2017.11.22,13:00,1.17491,1.17508,1.17450,1.17490,1476
2017.11.22,13:30,1.17492,1.17538,1.17490,1.17520,1265
2017.11.22,14:00,1.17521,1.17524,1.17346,1.17378,2477
2017.11.22,14:30,1.17378,1.17440,1.17368,1.17414,1910
2017.11.22,15:00,1.17414,1.17495,1.17395,1.17448,2007
2017.11.22,15:30,1.17449,1.17534,1.17449,1.17499,2682
2017.11.22,16:00,1.17498,1.17667,1.17494,1.17661,2364
2017.11.22,16:30,1.17661,1.17772,1.17653,1.17749,3273
2017.11.22,17:00,1.17749,1.17960,1.17707,1.17909,3924
2017.11.22,17:30,1.17907,1.17957,1.17839,1.17851,3091
2017.11.22,18:00,1.17852,1.17971,1.17849,1.17930,2636
2017.11.22,18:30,1.17931,1.17939,1.17827,1.17879,1820
2017.11.22,19:00,1.17878,1.17971,1.17852,1.17970,1434
2017.11.22,19:30,1.17969,1.17975,1.17894,1.17942,1399
2017.11.22,20:00,1.17943,1.17978,1.17918,1.17968,1242
2017.11.22,20:30,1.17969,1.17980,1.17921,1.17974,1067
2017.11.22,21:00,1.17974,1.18191,1.17943,1.18189,4266
2017.11.22,21:30,1.18188,1.18262,1.18175,1.18240,2929
2017.11.22,22:00,1.18243,1.18246,1.18135,1.18151,1866
2017.11.22,22:30,1.18151,1.18195,1.18131,1.18193,1206
2017.11.22,23:00,1.18189,1.18228,1.18175,1.18218,900
2017.11.22,23:30,1.18218,1.18240,1.18189,1.18206,1120
2017.11.23,00:00,1.18205,1.18215,1.18172,1.18177,703
