2000.01.02,00:00,1.61490,1.65170,1.61400,1.63880,67437
2000.01.09,00:00,1.63880,1.65160,1.63240,1.63300,82828
2000.01.16,00:00,1.63350,1.66370,1.62920,1.64950,98788
2000.01.23,00:00,1.64790,1.65800,1.61500,1.61850,102450
2000.01.30,00:00,1.62060,1.63000,1.58260,1.59200,98074
2000.02.06,00:00,1.59150,1.61750,1.58800,1.59760,92154
2000.02.13,00:00,1.58950,1.61440,1.58410,1.60150,26610
2000.02.20,00:00,1.59910,1.62000,1.58800,1.59360,70837
2000.02.27,00:00,1.59210,1.60000,1.56000,1.57860,77151
2000.03.05,00:00,1.58000,1.58800,1.56880,1.57650,18915
2000.03.12,00:00,1.57720,1.58380,1.56770,1.57470,64687
2000.03.19,00:00,1.57380,1.59640,1.56110,1.59550,91202
2000.03.26,00:00,1.59210,1.60110,1.58050,1.59430,76177
2000.04.02,00:00,1.59290,1.59960,1.57380,1.57970,72897
2000.04.09,00:00,1.57980,1.59380,1.57600,1.58850,63156
2000.04.16,00:00,1.58940,1.59190,1.57090,1.58130,72184
2000.04.23,00:00,1.57800,1.58300,1.55080,1.55380,71811
2000.04.30,00:00,1.55340,1.56800,1.52430,1.52960,20006
2000.05.07,00:00,1.52870,1.54530,1.49250,1.51740,79967
2000.05.14,00:00,1.52100,1.52150,1.47440,1.48700,79622
2000.05.21,00:00,1.48670,1.49750,1.46620,1.47270,52165
2000.05.28,00:00,1.48780,1.51380,1.48460,1.51010,57864
2000.06.04,00:00,1.51120,1.53170,1.50010,1.50900,75409
2000.06.11,00:00,1.50890,1.51890,1.49540,1.51550,70055
2000.06.18,00:00,1.51500,1.52050,1.49410,1.50100,78379
2000.06.25,00:00,1.50090,1.52160,1.49320,1.51680,49492
2000.07.02,00:00,1.51610,1.52040,1.50350,1.51360,59033
2000.07.09,00:00,1.51350,1.52010,1.49670,1.50260,833
2000.07.16,00:00,1.50010,1.52050,1.49030,1.51750,914
2000.07.23,00:00,1.51730,1.52280,1.49820,1.50280,933
2000.07.30,00:00,1.50230,1.50820,1.48200,1.50590,1225
2000.08.06,00:00,1.50440,1.51470,1.49480,1.50130,884
2000.08.13,00:00,1.50200,1.51480,1.48780,1.49050,844
2000.08.20,00:00,1.48970,1.49410,1.46840,1.46960,870
2000.08.27,00:00,1.47060,1.47420,1.44170,1.46460,1039
2000.09.03,00:00,1.46260,1.46650,1.41360,1.41500,1077
2000.09.10,00:00,1.41310,1.42500,1.39460,1.39750,1634
2000.09.17,00:00,1.39850,1.47610,1.39540,1.45390,1603
2000.09.24,00:00,1.45630,1.48060,1.44980,1.47670,1038
2000.10.01,00:00,1.47600,1.47880,1.44160,1.44630,998
2000.10.08,00:00,1.44700,1.48090,1.44460,1.45280,1149
2000.10.15,00:00,1.45160,1.46190,1.43400,1.45180,1296
2000.10.22,00:00,1.45260,1.45860,1.41870,1.45570,1280
2000.10.29,00:00,1.45400,1.46810,1.43920,1.45090,1286
2000.11.05,00:00,1.44900,1.45320,1.41270,1.42830,1368
2000.11.12,00:00,1.42630,1.44330,1.41980,1.42330,1076
2000.11.19,00:00,1.42220,1.43010,1.39580,1.40010,1174
2000.11.26,00:00,1.40040,1.44540,1.39970,1.44240,1147
2000.12.03,00:00,1.43940,1.45650,1.42940,1.45170,1173
2000.12.10,00:00,1.44610,1.47900,1.44260,1.47630,1101
2000.12.17,00:00,1.47330,1.48470,1.46040,1.47700,1385
2000.12.24,00:00,1.47100,1.49880,1.47100,1.49350,928
2000.12.31,00:00,1.49590,1.51020,1.48790,1.50460,1106
2001.01.07,00:00,1.50340,1.51090,1.47540,1.47800,1268
2001.01.14,00:00,1.47820,1.48100,1.46200,1.46310,1003
2001.01.21,00:00,1.46350,1.47490,1.44580,1.46220,1335
2001.01.28,00:00,1.46150,1.48430,1.45500,1.46950,1012
2001.02.04,00:00,1.46880,1.47870,1.43690,1.44510,1127
2001.02.11,00:00,1.44460,1.46180,1.44350,1.44880,1103
2001.02.18,00:00,1.44720,1.45620,1.43110,1.45550,1230
2001.02.25,00:00,1.45330,1.47710,1.43870,1.46810,1186
2001.03.04,00:00,1.46940,1.47570,1.45720,1.47020,950
2001.03.11,00:00,1.46630,1.47040,1.42480,1.43310,1180
2001.03.18,00:00,1.43110,1.43980,1.41740,1.42570,1051
2001.03.25,00:00,1.42750,1.44320,1.41470,1.41960,1058
2001.04.01,00:00,1.41430,1.44160,1.41360,1.43980,44150
2001.04.08,00:00,1.44040,1.45060,1.42700,1.43610,51043
2001.04.15,00:00,1.43620,1.44910,1.41860,1.44130,58071
2001.04.22,00:00,1.44210,1.44810,1.43120,1.43840,67403
2001.04.29,00:00,1.43510,1.44560,1.42630,1.43930,61580
2001.05.06,00:00,1.43770,1.44200,1.41310,1.41900,65269
2001.05.13,00:00,1.41940,1.44090,1.41540,1.43950,70440
2001.05.20,00:00,1.43940,1.44230,1.40720,1.42280,73961
2001.05.27,00:00,1.42220,1.42830,1.41150,1.41850,58659
2001.06.03,00:00,1.41880,1.42200,1.37710,1.37850,64547
2001.06.10,00:00,1.38240,1.41130,1.36810,1.40320,67842
2001.06.17,00:00,1.40430,1.42000,1.39040,1.41330,73711
2001.06.24,00:00,1.41230,1.42340,1.40290,1.41620,67661
2001.07.01,00:00,1.41620,1.41890,1.39620,1.41200,53834
2001.07.08,00:00,1.41080,1.41950,1.39770,1.40450,51895
2001.07.15,00:00,1.40320,1.43600,1.39310,1.42800,43879
2001.07.22,00:00,1.42400,1.43200,1.41540,1.42370,47724
2001.07.29,00:00,1.42270,1.43640,1.42050,1.42930,43330
2001.08.05,00:00,1.42830,1.42920,1.41220,1.42320,49457
2001.08.12,00:00,1.42360,1.45250,1.41620,1.44510,51101
2001.08.19,00:00,1.44510,1.45940,1.44050,1.44280,51252
2001.08.26,00:00,1.44330,1.46290,1.43700,1.45420,43336
2001.09.02,00:00,1.45270,1.46400,1.44040,1.46100,45864
2001.09.09,00:00,1.46100,1.47940,1.45300,1.47220,41136
2001.09.16,00:00,1.47410,1.47870,1.45130,1.45670,59398
2001.09.23,00:00,1.45560,1.47780,1.45270,1.47440,56413
2001.09.30,00:00,1.47250,1.48480,1.46170,1.48420,56241
2001.10.07,00:00,1.48320,1.48370,1.43980,1.45190,44440
2001.10.14,00:00,1.45200,1.45460,1.43220,1.43320,50752
2001.10.21,00:00,1.43410,1.43790,1.41940,1.43650,48122
2001.10.28,00:00,1.43630,1.46870,1.43600,1.46270,45231
2001.11.04,00:00,1.46170,1.46780,1.44740,1.45810,42899
2001.11.11,00:00,1.45650,1.46240,1.42620,1.42740,43572
