2017.12.04,03:30,1.27164,1.27183,1.27112,1.27122,1806
2017.12.04,04:00,1.27123,1.27143,1.27093,1.27128,784
2017.12.04,04:30,1.27129,1.27177,1.27127,1.27160,847
2017.12.04,05:00,1.27159,1.27182,1.27145,1.27157,996
2017.12.04,05:30,1.27161,1.27172,1.27133,1.27133,763
2017.12.04,06:00,1.27133,1.27168,1.27133,1.27149,642
2017.12.04,06:30,1.27151,1.27184,1.27143,1.27148,507
2017.12.04,07:00,1.27148,1.27168,1.27139,1.27163,2154
2017.12.04,07:30,1.27165,1.27172,1.27142,1.27158,673
2017.12.04,08:00,1.27159,1.27211,1.27153,1.27207,965
2017.12.04,08:30,1.27208,1.27208,1.27136,1.27142,899
2017.12.04,09:00,1.27141,1.27244,1.27112,1.27235,2056
2017.12.04,09:30,1.27234,1.27260,1.27106,1.27118,1724
2017.12.04,10:00,1.27119,1.27174,1.26948,1.26956,1931
2017.12.04,10:30,1.26957,1.26961,1.26879,1.26911,1591
2017.12.04,11:00,1.26909,1.27001,1.26895,1.26991,1179
2017.12.04,11:30,1.26990,1.27001,1.26917,1.26945,1311
2017.12.04,12:00,1.26947,1.26964,1.26867,1.26917,1183
2017.12.04,12:30,1.26917,1.26919,1.26832,1.26845,1090
2017.12.04,13:00,1.26845,1.26855,1.26707,1.26772,1445
2017.12.04,13:30,1.26772,1.26855,1.26722,1.26737,1652
2017.12.04,14:00,1.26741,1.26767,1.26553,1.26685,2023
2017.12.04,14:30,1.26697,1.26902,1.26697,1.26862,2171
2017.12.04,15:00,1.26864,1.26870,1.26642,1.26683,2680
2017.12.04,15:30,1.26682,1.26732,1.26642,1.26718,2039
2017.12.04,16:00,1.26721,1.26895,1.26692,1.26839,1634
2017.12.04,16:30,1.26840,1.27005,1.26795,1.26815,2147
2017.12.04,17:00,1.26813,1.26902,1.26770,1.26893,2471
2017.12.04,17:30,1.26892,1.27111,1.26879,1.27098,2621
2017.12.04,18:00,1.27097,1.27153,1.27038,1.27102,2580
2017.12.04,18:30,1.27102,1.27145,1.26918,1.26945,1914
2017.12.04,19:00,1.26947,1.27005,1.26946,1.26994,1280
2017.12.04,19:30,1.26993,1.27005,1.26948,1.27003,1118
2017.12.04,20:00,1.27004,1.27062,1.26939,1.26958,1178
2017.12.04,20:30,1.26960,1.27011,1.26931,1.26939,794
2017.12.04,21:00,1.26942,1.27015,1.26941,1.26964,887
2017.12.04,21:30,1.26965,1.27031,1.26950,1.26968,1154
2017.12.04,22:00,1.26961,1.27067,1.26956,1.27039,1086
2017.12.04,22:30,1.27039,1.27056,1.26976,1.27011,1239
2017.12.04,23:00,1.27010,1.27010,1.26783,1.26803,1345
2017.12.04,23:30,1.26802,1.26809,1.26701,1.26714,755
2017.12.05,00:00,1.26716,1.26803,1.26712,1.26766,787
2017.12.05,00:30,1.26765,1.26817,1.26765,1.26810,499
2017.12.05,01:00,1.26809,1.26826,1.26765,1.26786,935
2017.12.05,01:30,1.26787,1.26790,1.26755,1.26762,750
2017.12.05,02:00,1.26761,1.26772,1.26713,1.26740,1272
2017.12.05,02:30,1.26739,1.26741,1.26648,1.26665,1651
2017.12.05,03:00,1.26665,1.26683,1.26599,1.26601,1173
2017.12.05,03:30,1.26601,1.26659,1.26597,1.26630,1194
2017.12.05,04:00,1.26626,1.26664,1.26610,1.26631,632
2017.12.05,04:30,1.26632,1.26641,1.26608,1.26639,684
2017.12.05,05:00,1.26640,1.26684,1.26636,1.26657,888
2017.12.05,05:30,1.26658,1.26678,1.26612,1.26659,1180
2017.12.05,06:00,1.26658,1.26674,1.26632,1.26664,869
2017.12.05,06:30,1.26661,1.26676,1.26631,1.26642,665
2017.12.05,07:00,1.26643,1.26649,1.26609,1.26636,564
2017.12.05,07:30,1.26635,1.26642,1.26598,1.26622,613
2017.12.05,08:00,1.26622,1.26655,1.26604,1.26619,853
2017.12.05,08:30,1.26620,1.26661,1.26574,1.26627,922
2017.12.05,09:00,1.26626,1.26633,1.26511,1.26629,1031
2017.12.05,09:30,1.26627,1.26683,1.26617,1.26655,839
2017.12.05,10:00,1.26654,1.26675,1.26548,1.26562,1067
2017.12.05,10:30,1.26564,1.26651,1.26560,1.26620,837
2017.12.05,11:00,1.26622,1.26650,1.26593,1.26614,778
2017.12.05,11:30,1.26617,1.26639,1.26572,1.26593,849
2017.12.05,12:00,1.26592,1.26621,1.26568,1.26594,789
2017.12.05,12:30,1.26593,1.26598,1.26423,1.26464,969
2017.12.05,13:00,1.26466,1.26511,1.26303,1.26344,1321
2017.12.05,13:30,1.26352,1.26454,1.26312,1.26430,1376
2017.12.05,14:00,1.26430,1.26476,1.26379,1.26469,1063
2017.12.05,14:30,1.26470,1.26470,1.26369,1.26441,1186
2017.12.05,15:00,1.26441,1.26464,1.26323,1.26431,1743
2017.12.05,15:30,1.26423,1.26512,1.26229,1.26472,2770
2017.12.05,16:00,1.26471,1.26702,1.26458,1.26616,2713
2017.12.05,16:30,1.26616,1.26682,1.26553,1.26664,2731
2017.12.05,17:00,1.26663,1.26772,1.26590,1.26678,3669
2017.12.05,17:30,1.26679,1.26947,1.26655,1.26840,2987
2017.12.05,18:00,1.26839,1.26871,1.26704,1.26733,2688
2017.12.05,18:30,1.26733,1.26959,1.26733,1.26892,2310
2017.12.05,19:00,1.26891,1.26928,1.26843,1.26859,1539
2017.12.05,19:30,1.26859,1.27002,1.26857,1.26998,1867
2017.12.05,20:00,1.26997,1.27036,1.26923,1.26944,1617
2017.12.05,20:30,1.26943,1.26988,1.26925,1.26968,1023
2017.12.05,21:00,1.26971,1.26973,1.26913,1.26922,1087
2017.12.05,21:30,1.26922,1.26987,1.26917,1.26983,1212
2017.12.05,22:00,1.26984,1.26995,1.26921,1.26932,1211
2017.12.05,22:30,1.26931,1.26973,1.26915,1.26967,1375
2017.12.05,23:00,1.26968,1.27021,1.26929,1.27007,851
2017.12.05,23:30,1.27001,1.27002,1.26844,1.26845,1121
2017.12.06,00:00,1.26839,1.26960,1.26839,1.26869,1005
