2010.07.09,00:00,1.33194,1.33974,1.33073,1.33669,40076
2010.07.12,00:00,1.33545,1.34105,1.33025,1.33537,38328
2010.07.13,00:00,1.33536,1.34192,1.33098,1.34179,41994
2010.07.14,00:00,1.34174,1.34902,1.34062,1.34110,42626
2010.07.15,00:00,1.34111,1.34821,1.33782,1.34744,51979
2010.07.16,00:00,1.34745,1.36227,1.34553,1.35801,47193
2010.07.19,00:00,1.35359,1.36717,1.35069,1.36496,45766
2010.07.20,00:00,1.36487,1.36761,1.35002,1.35564,51183
2010.07.21,00:00,1.35570,1.35780,1.33928,1.34070,50590
2010.07.22,00:00,1.34076,1.34618,1.33416,1.34441,54501
2010.07.23,00:00,1.34444,1.36194,1.34169,1.36090,50539
2010.07.26,00:00,1.35950,1.36309,1.35451,1.36239,39448
2010.07.27,00:00,1.36243,1.37950,1.36200,1.37818,42159
2010.07.28,00:00,1.37816,1.38172,1.37128,1.37284,44569
2010.07.29,00:00,1.37293,1.37547,1.35801,1.36122,55440
2010.07.30,00:00,1.36109,1.36356,1.35091,1.35847,58313
2010.08.02,00:00,1.35876,1.36976,1.35797,1.36905,45041
2010.08.03,00:00,1.36908,1.37498,1.36619,1.37465,40078
2010.08.04,00:00,1.37471,1.38657,1.37263,1.38570,42648
2010.08.05,00:00,1.38555,1.38743,1.37515,1.37965,44825
2010.08.06,00:00,1.37950,1.38465,1.37474,1.37951,43693
2010.08.09,00:00,1.37897,1.38772,1.37608,1.38712,37261
2010.08.10,00:00,1.38712,1.39237,1.37975,1.38136,54730
2010.08.11,00:00,1.38172,1.38196,1.35956,1.36341,58806
2010.08.12,00:00,1.36327,1.36641,1.34589,1.34682,62936
2010.08.13,00:00,1.34685,1.35388,1.34013,1.34013,54708
2010.08.16,00:00,1.34091,1.34500,1.32708,1.33291,62912
2010.08.17,00:00,1.33301,1.34559,1.32973,1.34421,58954
2010.08.18,00:00,1.34417,1.34438,1.33581,1.33976,51492
2010.08.19,00:00,1.33965,1.34012,1.32057,1.32273,65564
2010.08.20,00:00,1.32272,1.32409,1.31386,1.31406,53910
2010.08.23,00:00,1.31434,1.31908,1.31048,1.31713,44360
2010.08.24,00:00,1.31715,1.31793,1.30401,1.30436,58230
2010.08.25,00:00,1.30426,1.30852,1.29707,1.30403,63372
2010.08.26,00:00,1.30404,1.31422,1.30121,1.30210,60469
2010.08.27,00:00,1.30185,1.31216,1.29918,1.31154,57372
2010.08.30,00:00,1.31111,1.31434,1.29804,1.29900,39062
2010.08.31,00:00,1.29898,1.29977,1.28500,1.28685,57591
2010.09.01,00:00,1.28684,1.30397,1.28659,1.30078,57001
2010.09.02,00:00,1.30073,1.30386,1.29419,1.29875,54349
2010.09.03,00:00,1.29884,1.31623,1.29713,1.31052,48123
2010.09.06,00:00,1.31006,1.31331,1.30204,1.30314,33158
2010.09.07,00:00,1.30326,1.30328,1.28097,1.28224,64224
2010.09.08,00:00,1.28225,1.29200,1.27650,1.28638,64646
2010.09.09,00:00,1.28641,1.29275,1.28188,1.28821,63929
2010.09.10,00:00,1.28816,1.30731,1.28621,1.29271,64970
2010.09.13,00:00,1.29670,1.30374,1.29416,1.29745,67296
2010.09.14,00:00,1.29753,1.29765,1.28727,1.29446,78801
2010.09.15,00:00,1.29448,1.30665,1.29268,1.30510,79570
2010.09.16,00:00,1.30510,1.33022,1.29883,1.32837,76749
2010.09.17,00:00,1.32834,1.33899,1.31387,1.31733,75762
2010.09.20,00:00,1.31785,1.32309,1.31127,1.31207,54272
2010.09.21,00:00,1.31205,1.32406,1.31117,1.32118,68727
2010.09.22,00:00,1.32116,1.32718,1.31800,1.32174,78511
2010.09.23,00:00,1.32175,1.32471,1.31007,1.31185,54239
2010.09.24,00:00,1.31186,1.32919,1.30713,1.32610,55553
2010.09.27,00:00,1.32448,1.32947,1.32333,1.32531,46309
2010.09.28,00:00,1.32516,1.32916,1.31646,1.32541,57748
2010.09.29,00:00,1.32539,1.33485,1.32364,1.33117,52863
2010.09.30,00:00,1.33114,1.34077,1.32644,1.33955,58539
2010.10.01,00:00,1.33939,1.34630,1.33604,1.34261,55165
2010.10.04,00:00,1.34353,1.34659,1.32921,1.32931,49853
2010.10.05,00:00,1.32920,1.33942,1.32624,1.33705,61332
2010.10.06,00:00,1.33680,1.34149,1.33202,1.33909,52171
2010.10.07,00:00,1.33920,1.34899,1.33555,1.34536,54437
2010.10.08,00:00,1.34532,1.34926,1.33604,1.34167,54827
2010.10.11,00:00,1.34424,1.34763,1.33725,1.33850,40309
2010.10.12,00:00,1.33849,1.34151,1.32647,1.33222,58542
2010.10.13,00:00,1.33207,1.34229,1.33165,1.33798,53352
2010.10.14,00:00,1.33777,1.34345,1.33341,1.34194,59205
2010.10.15,00:00,1.34196,1.34804,1.33608,1.33986,61385
2010.10.18,00:00,1.33996,1.34023,1.33049,1.33672,56694
2010.10.19,00:00,1.33672,1.34512,1.33082,1.33376,72755
2010.10.20,00:00,1.33377,1.34414,1.33094,1.34277,64890
2010.10.21,00:00,1.34283,1.35325,1.33847,1.34693,62138
2010.10.22,00:00,1.34694,1.36500,1.34544,1.36272,52998
2010.10.25,00:00,1.36154,1.36700,1.35447,1.35533,49876
2010.10.26,00:00,1.35539,1.36867,1.35431,1.36383,58995
2010.10.27,00:00,1.36381,1.37025,1.36070,1.36349,64267
2010.10.28,00:00,1.36348,1.37049,1.36137,1.36977,55991
2010.10.29,00:00,1.36963,1.37376,1.36439,1.36977,55924
2010.11.01,00:00,1.37154,1.38336,1.37082,1.37819,52120
2010.11.02,00:00,1.37818,1.38197,1.36854,1.37427,55951
2010.11.03,00:00,1.37426,1.37687,1.37019,1.37217,63114
2010.11.04,00:00,1.37214,1.38036,1.35847,1.36233,68346
2010.11.05,00:00,1.36236,1.36333,1.34384,1.34929,63248
2010.11.08,00:00,1.35184,1.35275,1.34058,1.34453,63833
2010.11.09,00:00,1.34450,1.34498,1.33239,1.33316,69505
2010.11.10,00:00,1.33322,1.34270,1.32750,1.33766,77064
2010.11.11,00:00,1.33776,1.33963,1.32564,1.33233,63326
2010.11.12,00:00,1.33237,1.34361,1.32286,1.34288,73003
2010.11.15,00:00,1.34138,1.34696,1.33621,1.33734,60153
2010.11.16,00:00,1.33736,1.34406,1.33680,1.34320,69439
2010.11.17,00:00,1.34319,1.34658,1.33850,1.34078,77722
2010.11.18,00:00,1.34094,1.35960,1.34082,1.35837,136496
2010.11.19,00:00,1.35833,1.36734,1.35339,1.35638,123868
