2018.01.18,10:45,111.17400,111.23600,111.17100,111.22900,1020
2018.01.18,11:00,111.23000,111.26700,111.22200,111.23000,1019
2018.01.18,11:15,111.22900,111.23300,111.17100,111.19300,969
2018.01.18,11:30,111.19400,111.30700,111.19100,111.27700,1387
2018.01.18,11:45,111.27600,111.30200,111.24000,111.29800,1225
2018.01.18,12:00,111.29700,111.34700,111.27800,111.32200,1256
2018.01.18,12:15,111.32100,111.34700,111.26800,111.30400,985
2018.01.18,12:30,111.30300,111.34000,111.27100,111.28400,1199
2018.01.18,12:45,111.28400,111.28700,111.24200,111.25000,1213
2018.01.18,13:00,111.25100,111.26400,111.22500,111.24900,930
2018.01.18,13:15,111.24700,111.26800,111.22000,111.24500,1150
2018.01.18,13:30,111.24500,111.28500,111.23200,111.26900,1042
2018.01.18,13:45,111.27000,111.30300,111.26000,111.28600,995
2018.01.18,14:00,111.28200,111.29400,111.19200,111.19600,1245
2018.01.18,14:15,111.19600,111.23500,111.19000,111.22400,1171
2018.01.18,14:30,111.22500,111.22900,111.15700,111.16400,1041
2018.01.18,14:45,111.16600,111.21300,111.16600,111.20500,1295
2018.01.18,15:00,111.20400,111.24500,111.15600,111.20600,1413
2018.01.18,15:15,111.20700,111.22300,111.17000,111.19700,1237
2018.01.18,15:30,111.18300,111.23300,111.11900,111.19400,2229
2018.01.18,15:45,111.19500,111.22100,111.12500,111.12700,1874
2018.01.18,16:00,111.12600,111.16200,111.03200,111.07100,1727
2018.01.18,16:15,111.07000,111.11900,111.06100,111.07300,1425
2018.01.18,16:30,111.07200,111.07200,110.88000,110.89600,2674
2018.01.18,16:45,110.89800,110.96000,110.87000,110.92000,2451
2018.01.18,17:00,110.92100,110.93800,110.85500,110.87200,2328
2018.01.18,17:15,110.87300,110.91900,110.81100,110.89100,2211
2018.01.18,17:30,110.89000,111.00400,110.89000,110.96200,2412
2018.01.18,17:45,110.96300,111.04700,110.91700,110.92600,2418
2018.01.18,18:00,110.92600,111.03000,110.91600,111.01900,1941
2018.01.18,18:15,111.01900,111.02100,110.67900,110.75300,3044
2018.01.18,18:30,110.75400,110.89600,110.73600,110.83400,2429
2018.01.18,18:45,110.83100,110.90800,110.79400,110.87800,2009
2018.01.18,19:00,110.87700,110.90500,110.82800,110.84900,1423
2018.01.18,19:15,110.85000,110.85600,110.75500,110.80900,1585
2018.01.18,19:30,110.80800,110.86500,110.76600,110.85900,1357
2018.01.18,19:45,110.85800,110.95600,110.85100,110.95000,1200
2018.01.18,20:00,110.94900,111.03500,110.87700,111.01300,1439
2018.01.18,20:15,111.01200,111.08100,111.00100,111.05400,1231
2018.01.18,20:30,111.05400,111.10000,111.01000,111.02000,1050
2018.01.18,20:45,111.02000,111.10800,111.01700,111.09600,1144
2018.01.18,21:00,111.09500,111.13500,111.06200,111.10300,1321
2018.01.18,21:15,111.10200,111.10300,111.04400,111.07900,971
2018.01.18,21:30,111.07800,111.08200,111.01700,111.01800,778
2018.01.18,21:45,111.01500,111.03600,110.95500,110.97400,1179
2018.01.18,22:00,110.96000,111.03600,110.94300,111.02300,1108
2018.01.18,22:15,111.02400,111.19300,111.00800,111.17400,1486
2018.01.18,22:30,111.17500,111.17500,111.06400,111.12200,1421
2018.01.18,22:45,111.12100,111.12200,111.02700,111.05400,1428
2018.01.18,23:00,111.05200,111.06000,111.00600,111.00700,871
2018.01.18,23:15,111.00800,111.07000,111.00400,111.05900,530
2018.01.18,23:30,111.05700,111.06500,111.00900,111.01900,568
2018.01.18,23:45,111.02000,111.11600,111.01200,111.08600,810
2018.01.19,00:00,111.08100,111.09400,111.01400,111.05000,324
2018.01.19,00:15,111.04600,111.11000,111.00800,111.01200,608
2018.01.19,00:30,111.00800,111.04700,111.00400,111.01100,389
2018.01.19,00:45,111.01800,111.03600,110.99900,111.03600,435
2018.01.19,01:00,111.03700,111.05800,110.97400,111.01800,722
2018.01.19,01:15,111.01700,111.03200,110.95700,111.03200,556
2018.01.19,01:30,111.03100,111.03800,110.99500,110.99700,689
2018.01.19,01:45,111.00000,111.03600,110.99200,111.02900,796
2018.01.19,02:00,111.02200,111.05200,110.94000,110.98800,1430
2018.01.19,02:15,110.98800,110.98900,110.83800,110.89000,1938
2018.01.19,02:30,110.88900,111.05700,110.88800,110.96900,1716
2018.01.19,02:45,110.96900,111.08300,110.95100,111.03200,1858
2018.01.19,03:00,111.03100,111.05500,110.97800,110.99700,1519
2018.01.19,03:15,110.99900,111.08300,110.95200,111.05700,1903
2018.01.19,03:30,111.05600,111.11900,111.03500,111.05300,1528
