2010.03.17,00:00,90.25100,90.70900,90.02500,90.30600,18208
2010.03.18,00:00,90.31000,90.79800,89.75100,90.35300,20765
2010.03.19,00:00,90.35500,90.71000,90.33400,90.52900,13315
2010.03.22,00:00,90.50000,90.76800,89.82900,90.06900,13642
2010.03.23,00:00,90.07400,90.47100,90.05400,90.44800,13676
2010.03.24,00:00,90.44600,92.39500,90.34100,92.16800,23409
2010.03.25,00:00,92.17000,92.95300,91.75600,92.66800,23417
2010.03.26,00:00,92.67100,92.89200,92.30400,92.50200,17788
2010.03.29,00:00,92.44700,92.77700,92.33100,92.45300,15215
2010.03.30,00:00,92.45000,93.01800,92.12000,92.75600,18848
2010.03.31,00:00,92.75200,93.62800,92.74700,93.45200,25569
2010.04.01,00:00,93.45700,94.04300,93.27200,93.80900,19030
2010.04.02,00:00,93.81200,94.68600,93.60000,94.58100,12595
2010.04.05,00:00,94.66400,94.77300,94.07900,94.35900,12209
2010.04.06,00:00,94.36200,94.37200,93.65900,93.78400,19614
2010.04.07,00:00,93.77700,94.25900,93.14300,93.34200,19922
2010.04.08,00:00,93.33500,93.47600,92.82800,93.36900,20478
2010.04.09,00:00,93.37000,93.77800,93.10700,93.15600,17049
2010.04.12,00:00,92.94200,93.60300,92.87800,93.22900,17211
2010.04.13,00:00,93.22400,93.41000,92.56900,93.18600,20882
2010.04.14,00:00,93.18500,93.72600,92.82300,93.21500,19644
2010.04.15,00:00,93.21700,93.51300,92.86100,93.02300,18062
2010.04.16,00:00,93.02700,93.13400,91.89800,92.14800,24170
2010.04.19,00:00,91.84700,92.45800,91.58800,92.38600,19770
2010.04.20,00:00,92.40000,93.38900,92.39100,93.20200,17928
2010.04.21,00:00,93.20000,93.44000,92.93200,93.17800,19293
2010.04.22,00:00,93.17500,93.60400,92.73800,93.47200,22744
2010.04.23,00:00,93.46700,94.32100,93.30500,93.95200,21542
2010.04.26,00:00,93.98400,94.34000,93.92000,93.94700,17784
2010.04.27,00:00,93.94000,94.02700,92.81300,93.25000,27292
2010.04.28,00:00,93.25700,94.31200,92.98800,94.02300,27297
2010.04.29,00:00,94.02500,94.25800,93.84800,94.02100,15433
2010.04.30,00:00,94.02800,94.58100,93.82300,93.83500,20856
2010.05.03,00:00,93.85000,94.78400,93.83900,94.52200,13437
2010.05.04,00:00,94.53000,94.97700,94.32200,94.52600,19941
2010.05.05,00:00,94.54900,94.97900,93.53100,93.80600,27066
2010.05.06,00:00,93.80800,93.97300,87.96200,90.57400,49835
2010.05.07,00:00,90.58100,93.22600,90.00600,91.58400,82555
2010.05.10,00:00,92.42200,93.53600,91.67300,93.28200,70681
2010.05.11,00:00,93.27400,93.38100,92.21000,92.63400,59407
2010.05.12,00:00,92.63700,93.27900,92.43700,93.23600,52225
2010.05.13,00:00,93.23700,93.63700,92.58700,92.73600,49280
2010.05.14,00:00,92.73100,93.09000,91.80000,92.44200,58636
2010.05.17,00:00,92.23200,92.68700,91.75800,92.58500,56107
2010.05.18,00:00,92.58300,92.96100,92.09800,92.22900,53953
2010.05.19,00:00,92.22900,92.23900,90.94100,91.68700,84644
2010.05.20,00:00,91.68600,91.86900,88.96100,89.68400,88396
2010.05.21,00:00,89.68700,90.47300,89.02900,89.97000,92763
2010.05.24,00:00,90.28700,90.61300,89.74400,90.28600,62078
2010.05.25,00:00,90.28400,90.30000,89.25800,90.22300,75146
2010.05.26,00:00,90.22500,90.66700,89.82100,89.90700,63041
2010.05.27,00:00,89.91600,91.07800,89.80800,91.03500,58634
2010.05.28,00:00,91.03000,91.40600,90.60100,91.04900,51906
2010.05.31,00:00,90.99800,91.61200,90.91300,91.25000,29669
2010.06.01,00:00,91.25000,91.45200,90.53600,90.93400,57446
2010.06.02,00:00,90.94000,92.35000,90.90000,92.11600,55839
2010.06.03,00:00,92.11100,92.79800,92.03600,92.69600,50370
2010.06.04,00:00,92.69700,92.87900,91.41600,91.88200,55753
2010.06.07,00:00,91.73300,92.07900,90.97500,91.35800,61349
2010.06.08,00:00,91.36200,91.92000,90.83800,91.44900,60065
2010.06.09,00:00,91.44800,91.66600,91.04700,91.28100,47535
2010.06.10,00:00,91.28000,91.46800,90.84700,91.30300,51709
2010.06.11,00:00,91.30700,91.77200,91.22100,91.62500,45996
2010.06.14,00:00,91.79800,92.10900,91.41400,91.56800,39228
2010.06.15,00:00,91.56300,91.68600,91.07800,91.44900,43062
2010.06.16,00:00,91.45700,91.81800,91.09100,91.42800,38740
2010.06.17,00:00,91.42600,91.43100,90.50300,90.99500,43874
2010.06.18,00:00,90.99800,91.06400,90.44100,90.67600,32280
2010.06.21,00:00,90.35000,91.47200,90.29000,91.09500,39691
2010.06.22,00:00,91.08800,91.09500,90.32900,90.54800,35548
2010.06.23,00:00,90.55400,90.57600,89.72100,89.80900,32327
2010.06.24,00:00,89.80400,89.96600,89.22300,89.59500,37162
2010.06.25,00:00,89.60000,89.76900,89.20800,89.23100,37600
2010.06.28,00:00,89.25500,89.46100,89.06200,89.35200,28707
2010.06.29,00:00,89.35100,89.40500,88.28100,88.58300,42086
2010.06.30,00:00,88.58800,88.76100,88.35600,88.42800,39862
2010.07.01,00:00,88.42500,88.55100,86.96100,87.58700,53371
2010.07.02,00:00,87.58600,88.20400,87.31800,87.73700,43236
2010.07.05,00:00,87.70100,87.99800,87.63100,87.75100,19746
2010.07.06,00:00,87.75300,87.97500,87.34700,87.51900,36638
2010.07.07,00:00,87.51500,87.76800,87.02000,87.68500,34752
2010.07.08,00:00,87.68000,88.63700,87.65000,88.34200,41168
2010.07.09,00:00,88.34300,88.69600,88.32500,88.60400,30914
2010.07.12,00:00,88.71700,89.14600,88.38400,88.61200,29295
2010.07.13,00:00,88.61100,88.85900,88.02600,88.72800,37065
2010.07.14,00:00,88.72200,89.10200,88.07000,88.38500,37410
2010.07.15,00:00,88.38200,88.49400,87.23000,87.37900,44195
2010.07.16,00:00,87.39100,87.50200,86.26200,86.55600,43602
2010.07.19,00:00,86.50500,87.21500,86.47500,86.67300,35243
2010.07.20,00:00,86.67500,87.56500,86.66100,87.50400,41067
2010.07.21,00:00,87.51000,87.51000,86.86800,87.03700,39562
2010.07.22,00:00,87.03700,87.20900,86.33800,86.93700,40892
2010.07.23,00:00,86.93700,87.49400,86.73000,87.42900,42398
2010.07.26,00:00,87.46800,87.71100,86.81400,86.87600,28592
2010.07.27,00:00,86.87400,87.96700,86.82600,87.88400,31660
2010.07.28,00:00,87.88800,88.11300,87.25200,87.46300,37973
2010.07.29,00:00,87.46200,87.50600,86.56500,86.77100,39268
2010.07.30,00:00,86.76800,86.95900,85.94000,86.43400,43159
2010.08.02,00:00,86.32300,86.88000,86.31900,86.48500,35150
