2017.11.30,11:30,112.41700,112.42700,112.32300,112.33600,2419
2017.11.30,12:00,112.33500,112.36700,112.27200,112.32700,2695
2017.11.30,12:30,112.32700,112.42300,112.30500,112.36800,2181
2017.11.30,13:00,112.36700,112.39300,112.30900,112.31100,2079
2017.11.30,13:30,112.31200,112.33900,112.29100,112.32600,2462
2017.11.30,14:00,112.32500,112.33700,112.28300,112.31200,3092
2017.11.30,14:30,112.31200,112.32200,112.21600,112.30600,2386
2017.11.30,15:00,112.30500,112.34600,112.24900,112.34000,2403
2017.11.30,15:30,112.33900,112.43900,112.24000,112.26100,3694
2017.11.30,16:00,112.26000,112.27000,112.09700,112.11900,3236
2017.11.30,16:30,112.12300,112.14200,111.91100,111.94100,4888
2017.11.30,17:00,111.94200,111.94300,111.80100,111.85900,4546
2017.11.30,17:30,111.86600,111.94300,111.72800,111.89400,5572
2017.11.30,18:00,111.89500,112.19500,111.84200,112.18600,5724
2017.11.30,18:30,112.18600,112.32100,112.13900,112.28600,3713
2017.11.30,19:00,112.28600,112.42200,112.27600,112.39900,3845
2017.11.30,19:30,112.39800,112.51300,112.39200,112.50000,4340
2017.11.30,20:00,112.49900,112.62600,112.49100,112.54900,4933
2017.11.30,20:30,112.55000,112.61200,112.51800,112.54400,3094
2017.11.30,21:00,112.54300,112.59400,112.52200,112.58100,3276
2017.11.30,21:30,112.58200,112.59400,112.51100,112.51800,3120
2017.11.30,22:00,112.51700,112.53400,112.43000,112.48800,3508
2017.11.30,22:30,112.48900,112.61400,112.48600,112.51300,3312
2017.11.30,23:00,112.51400,112.59100,112.48700,112.58600,2507
2017.11.30,23:30,112.58400,112.58400,112.52000,112.52300,1567
2017.12.01,00:00,112.52200,112.59700,112.50100,112.57500,696
2017.12.01,00:30,112.57600,112.68000,112.57600,112.66100,1459
2017.12.01,01:00,112.66200,112.66200,112.58000,112.60100,1852
2017.12.01,01:30,112.60900,112.61900,112.54500,112.57700,3044
2017.12.01,02:00,112.57700,112.60300,112.51100,112.58700,3476
2017.12.01,02:30,112.58900,112.62800,112.31100,112.39600,5087
2017.12.01,03:00,112.39500,112.46100,112.38500,112.40100,3186
2017.12.01,03:30,112.40100,112.54300,112.35000,112.38000,4121
2017.12.01,04:00,112.38000,112.45600,112.37100,112.43400,3100
2017.12.01,04:30,112.43300,112.55300,112.43300,112.51700,2884
2017.12.01,05:00,112.51600,112.58400,112.51400,112.53300,2775
2017.12.01,05:30,112.53600,112.55400,112.49900,112.50800,2030
2017.12.01,06:00,112.50800,112.55300,112.49500,112.52100,1636
2017.12.01,06:30,112.52100,112.63100,112.52000,112.60400,2228
2017.12.01,07:00,112.60300,112.61400,112.53300,112.59800,1947
2017.12.01,07:30,112.59800,112.62100,112.52800,112.53400,2232
2017.12.01,08:00,112.53800,112.59900,112.46400,112.58500,2924
2017.12.01,08:30,112.58300,112.62100,112.56900,112.60700,2172
2017.12.01,09:00,112.60800,112.64500,112.58600,112.60300,2468
2017.12.01,09:30,112.60300,112.60900,112.53700,112.60500,2559
2017.12.01,10:00,112.60400,112.64300,112.53400,112.54200,3576
2017.12.01,10:30,112.54100,112.54200,112.37200,112.41900,4118
2017.12.01,11:00,112.42000,112.42800,112.30600,112.37900,3717
2017.12.01,11:30,112.37700,112.45700,112.36600,112.43500,3104
2017.12.01,12:00,112.43800,112.48400,112.41400,112.45100,2869
2017.12.01,12:30,112.45000,112.45000,112.27200,112.33300,3655
2017.12.01,13:00,112.33300,112.36300,112.28700,112.35900,3104
2017.12.01,13:30,112.36000,112.39900,112.32700,112.34400,2397
2017.12.01,14:00,112.34300,112.43300,112.31700,112.32700,2952
2017.12.01,14:30,112.32600,112.41800,112.31900,112.36000,3238
2017.12.01,15:00,112.35500,112.53100,112.35500,112.46800,3925
2017.12.01,15:30,112.46700,112.74800,112.44800,112.73100,4104
2017.12.01,16:00,112.73300,112.75300,112.63800,112.67700,2926
2017.12.01,16:30,112.67600,112.76000,112.60000,112.67100,5718
2017.12.01,17:00,112.67300,112.80900,112.57500,112.71600,6319
2017.12.01,17:30,112.71700,112.86500,112.62700,112.77800,5819
2017.12.01,18:00,112.77400,112.80500,111.39100,111.53800,10522
2017.12.01,18:30,111.53700,111.91300,111.44800,111.83500,11509
2017.12.01,19:00,111.83200,112.11200,111.81200,111.86100,9011
2017.12.01,19:30,111.85900,112.03100,111.79700,111.99700,5306
2017.12.01,20:00,111.99400,112.14200,111.90900,112.12800,4638
2017.12.01,20:30,112.12800,112.29200,112.09300,112.15300,4721
2017.12.01,21:00,112.15200,112.19300,112.10600,112.14400,3395
2017.12.01,21:30,112.14500,112.17600,112.00800,112.02900,3612
2017.12.01,22:00,112.03000,112.10200,111.99000,112.07500,2767
