2017.09.28,00:00,0.78464,0.78516,0.78458,0.78504,962
2017.09.28,01:00,0.78502,0.78546,0.78482,0.78507,2026
2017.09.28,02:00,0.78506,0.78542,0.78467,0.78488,2096
2017.09.28,03:00,0.78491,0.78554,0.78469,0.78523,2864
2017.09.28,04:00,0.78524,0.78537,0.78278,0.78330,4535
2017.09.28,05:00,0.78331,0.78338,0.78250,0.78258,2604
2017.09.28,06:00,0.78261,0.78269,0.78153,0.78212,3327
2017.09.28,07:00,0.78213,0.78242,0.78161,0.78192,2879
2017.09.28,08:00,0.78192,0.78224,0.78112,0.78138,3366
2017.09.28,09:00,0.78138,0.78257,0.78047,0.78110,5272
2017.09.28,10:00,0.78113,0.78253,0.77989,0.78202,5593
2017.09.28,11:00,0.78200,0.78315,0.78147,0.78264,5281
2017.09.28,12:00,0.78264,0.78298,0.78192,0.78194,3691
2017.09.28,13:00,0.78194,0.78253,0.78110,0.78225,4114
2017.09.28,14:00,0.78224,0.78262,0.78114,0.78183,3510
2017.09.28,15:00,0.78181,0.78294,0.78154,0.78161,4826
2017.09.28,16:00,0.78160,0.78310,0.78157,0.78285,5040
2017.09.28,17:00,0.78286,0.78423,0.78239,0.78335,5842
2017.09.28,18:00,0.78338,0.78420,0.78280,0.78282,4946
2017.09.28,19:00,0.78281,0.78462,0.78273,0.78462,3871
2017.09.28,20:00,0.78458,0.78567,0.78443,0.78545,3040
2017.09.28,21:00,0.78543,0.78594,0.78510,0.78571,2769
2017.09.28,22:00,0.78571,0.78575,0.78494,0.78515,2556
2017.09.28,23:00,0.78515,0.78567,0.78515,0.78551,1236
2017.09.29,00:00,0.78551,0.78560,0.78500,0.78535,746
2017.09.29,01:00,0.78534,0.78534,0.78489,0.78497,1785
2017.09.29,02:00,0.78495,0.78497,0.78439,0.78473,1984
2017.09.29,03:00,0.78477,0.78519,0.78431,0.78489,2818
2017.09.29,04:00,0.78489,0.78539,0.78419,0.78436,3384
2017.09.29,05:00,0.78437,0.78463,0.78379,0.78393,2522
2017.09.29,06:00,0.78394,0.78488,0.78378,0.78484,1859
2017.09.29,07:00,0.78483,0.78486,0.78370,0.78392,2054
2017.09.29,08:00,0.78393,0.78436,0.78350,0.78380,2135
2017.09.29,09:00,0.78380,0.78534,0.78334,0.78433,4346
2017.09.29,10:00,0.78430,0.78508,0.78358,0.78449,4077
2017.09.29,11:00,0.78449,0.78488,0.78348,0.78382,3106
2017.09.29,12:00,0.78377,0.78415,0.78298,0.78341,2651
2017.09.29,13:00,0.78342,0.78416,0.78333,0.78402,2283
2017.09.29,14:00,0.78402,0.78440,0.78344,0.78362,2388
2017.09.29,15:00,0.78361,0.78470,0.78210,0.78451,5441
2017.09.29,16:00,0.78451,0.78482,0.78160,0.78210,5964
2017.09.29,17:00,0.78209,0.78462,0.78196,0.78457,7573
2017.09.29,18:00,0.78457,0.78489,0.78358,0.78387,4892
2017.09.29,19:00,0.78385,0.78438,0.78367,0.78399,2698
2017.09.29,20:00,0.78398,0.78399,0.78343,0.78371,2347
2017.09.29,21:00,0.78370,0.78462,0.78367,0.78399,2673
2017.09.29,22:00,0.78400,0.78463,0.78381,0.78417,3641
2017.09.29,23:00,0.78418,0.78422,0.78334,0.78353,1571
2017.10.02,00:00,0.78324,0.78355,0.78322,0.78332,291
2017.10.02,01:00,0.78332,0.78467,0.78332,0.78440,1930
2017.10.02,02:00,0.78440,0.78453,0.78391,0.78410,1604
2017.10.02,03:00,0.78409,0.78443,0.78366,0.78389,2699
2017.10.02,04:00,0.78388,0.78398,0.78217,0.78242,2899
2017.10.02,05:00,0.78244,0.78264,0.78157,0.78191,2450
2017.10.02,06:00,0.78195,0.78248,0.78159,0.78244,1708
2017.10.02,07:00,0.78243,0.78284,0.78230,0.78273,1754
2017.10.02,08:00,0.78271,0.78287,0.78138,0.78183,2137
2017.10.02,09:00,0.78182,0.78242,0.78095,0.78202,4118
2017.10.02,10:00,0.78205,0.78240,0.77946,0.78000,5038
2017.10.02,11:00,0.78000,0.78103,0.77973,0.78087,3741
2017.10.02,12:00,0.78087,0.78143,0.77990,0.77998,3283
2017.10.02,13:00,0.77999,0.78169,0.77994,0.78161,2912
2017.10.02,14:00,0.78162,0.78190,0.78108,0.78116,3228
2017.10.02,15:00,0.78117,0.78253,0.78068,0.78227,4854
2017.10.02,16:00,0.78226,0.78302,0.78196,0.78254,4183
2017.10.02,17:00,0.78201,0.78391,0.78081,0.78239,7135
2017.10.02,18:00,0.78240,0.78261,0.78197,0.78229,4016
2017.10.02,19:00,0.78230,0.78302,0.78229,0.78286,2795
2017.10.02,20:00,0.78285,0.78290,0.78228,0.78280,2270
2017.10.02,21:00,0.78279,0.78357,0.78268,0.78323,2512
