2017.11.30,11:00,1.34562,1.34764,1.34490,1.34716,3321
2017.11.30,11:30,1.34717,1.34717,1.34510,1.34573,3058
2017.11.30,12:00,1.34581,1.34631,1.34495,1.34605,3553
2017.11.30,12:30,1.34604,1.34604,1.34494,1.34524,2816
2017.11.30,13:00,1.34523,1.34637,1.34313,1.34367,3696
2017.11.30,13:30,1.34368,1.34567,1.34364,1.34390,2581
2017.11.30,14:00,1.34389,1.34656,1.34385,1.34642,3686
2017.11.30,14:30,1.34643,1.34713,1.34582,1.34635,2754
2017.11.30,15:00,1.34634,1.34723,1.34618,1.34618,2453
2017.11.30,15:30,1.34628,1.34713,1.34532,1.34625,2858
2017.11.30,16:00,1.34626,1.34693,1.34531,1.34684,2676
2017.11.30,16:30,1.34682,1.35008,1.34662,1.34904,4150
2017.11.30,17:00,1.34902,1.35421,1.34902,1.35387,5491
2017.11.30,17:30,1.35386,1.35481,1.35189,1.35280,6055
2017.11.30,18:00,1.35281,1.35380,1.34964,1.35042,5238
2017.11.30,18:30,1.35035,1.35122,1.34991,1.35042,2745
2017.11.30,19:00,1.35040,1.35056,1.34832,1.34841,3036
2017.11.30,19:30,1.34842,1.35199,1.34834,1.35083,3387
2017.11.30,20:00,1.35080,1.35216,1.35009,1.35192,3086
2017.11.30,20:30,1.35193,1.35273,1.35185,1.35263,2096
2017.11.30,21:00,1.35264,1.35274,1.35161,1.35228,2054
2017.11.30,21:30,1.35227,1.35266,1.35181,1.35242,2322
2017.11.30,22:00,1.35244,1.35276,1.35202,1.35224,1878
2017.11.30,22:30,1.35223,1.35255,1.35170,1.35247,1907
2017.11.30,23:00,1.35248,1.35335,1.35203,1.35334,1451
2017.11.30,23:30,1.35335,1.35392,1.35234,1.35234,1311
2017.12.01,00:00,1.35234,1.35309,1.35207,1.35214,775
2017.12.01,00:30,1.35214,1.35219,1.35085,1.35118,1223
2017.12.01,01:00,1.35104,1.35274,1.35103,1.35274,1910
2017.12.01,01:30,1.35275,1.35346,1.35262,1.35288,1504
2017.12.01,02:00,1.35288,1.35359,1.35266,1.35286,1771
2017.12.01,02:30,1.35285,1.35488,1.35283,1.35431,2528
2017.12.01,03:00,1.35431,1.35443,1.35326,1.35361,2018
2017.12.01,03:30,1.35363,1.35369,1.35273,1.35322,1997
2017.12.01,04:00,1.35321,1.35356,1.35281,1.35326,1786
2017.12.01,04:30,1.35327,1.35377,1.35273,1.35288,2729
2017.12.01,05:00,1.35288,1.35324,1.35255,1.35305,2194
2017.12.01,05:30,1.35304,1.35329,1.35291,1.35318,1413
2017.12.01,06:00,1.35316,1.35329,1.35265,1.35314,959
2017.12.01,06:30,1.35312,1.35325,1.35226,1.35258,1326
2017.12.01,07:00,1.35257,1.35305,1.35255,1.35295,786
2017.12.01,07:30,1.35296,1.35353,1.35277,1.35329,1340
2017.12.01,08:00,1.35328,1.35347,1.35277,1.35285,2160
2017.12.01,08:30,1.35284,1.35287,1.35184,1.35213,1877
2017.12.01,09:00,1.35212,1.35313,1.35175,1.35211,1992
2017.12.01,09:30,1.35210,1.35300,1.35095,1.35251,2728
2017.12.01,10:00,1.35249,1.35407,1.35107,1.35217,4110
2017.12.01,10:30,1.35218,1.35293,1.35027,1.35098,3546
2017.12.01,11:00,1.35098,1.35146,1.34775,1.34954,3603
2017.12.01,11:30,1.34957,1.35130,1.34854,1.34855,3515
2017.12.01,12:00,1.34856,1.34920,1.34746,1.34901,2971
2017.12.01,12:30,1.34902,1.34972,1.34825,1.34895,3155
2017.12.01,13:00,1.34894,1.35069,1.34862,1.35013,2532
2017.12.01,13:30,1.35012,1.35068,1.34996,1.35023,1949
2017.12.01,14:00,1.35024,1.35072,1.34947,1.34990,2196
2017.12.01,14:30,1.34989,1.35005,1.34913,1.34984,2716
2017.12.01,15:00,1.34990,1.35011,1.34807,1.34818,3237
2017.12.01,15:30,1.34819,1.34871,1.34559,1.34779,4237
2017.12.01,16:00,1.34781,1.34794,1.34669,1.34696,2188
2017.12.01,16:30,1.34697,1.34730,1.34606,1.34633,3540
2017.12.01,17:00,1.34631,1.34764,1.34578,1.34760,4536
2017.12.01,17:30,1.34761,1.34893,1.34691,1.34886,5145
2017.12.01,18:00,1.34887,1.35169,1.34723,1.35119,8523
2017.12.01,18:30,1.35118,1.35217,1.34986,1.35039,8298
2017.12.01,19:00,1.35038,1.35097,1.34906,1.35086,6442
2017.12.01,19:30,1.35085,1.35155,1.35035,1.35087,4299
2017.12.01,20:00,1.35084,1.35084,1.34898,1.34942,2963
2017.12.01,20:30,1.34937,1.35005,1.34886,1.34932,3245
2017.12.01,21:00,1.34931,1.34935,1.34441,1.34670,2967
2017.12.01,21:30,1.34671,1.34757,1.34650,1.34668,2234
2017.12.01,22:00,1.34665,1.34741,1.34659,1.34739,1659
2017.12.01,22:30,1.34736,1.34765,1.34680,1.34701,1686
2017.12.01,23:00,1.34703,1.34825,1.34641,1.34768,1843
2017.12.01,23:30,1.34767,1.34768,1.34691,1.34708,990
2017.12.04,00:00,1.34356,1.34516,1.34345,1.34457,509
2017.12.04,00:30,1.34457,1.34769,1.34454,1.34735,825
2017.12.04,01:00,1.34727,1.35127,1.34725,1.35102,2518
2017.12.04,01:30,1.35101,1.35101,1.34859,1.34896,3130
2017.12.04,02:00,1.34893,1.34940,1.34861,1.34902,2439
2017.12.04,02:30,1.34900,1.34913,1.34809,1.34812,1983
2017.12.04,03:00,1.34811,1.34813,1.34685,1.34697,2158
2017.12.04,03:30,1.34696,1.34784,1.34674,1.34784,2113
2017.12.04,04:00,1.34779,1.34792,1.34708,1.34750,1574
2017.12.04,04:30,1.34749,1.34761,1.34658,1.34699,1628
2017.12.04,05:00,1.34700,1.34725,1.34663,1.34683,1120
2017.12.04,05:30,1.34685,1.34727,1.34672,1.34724,775
2017.12.04,06:00,1.34719,1.34722,1.34660,1.34682,914
2017.12.04,06:30,1.34681,1.34683,1.34652,1.34655,538
2017.12.04,07:00,1.34654,1.34670,1.34621,1.34647,861
2017.12.04,07:30,1.34645,1.34655,1.34603,1.34604,871
2017.12.04,08:00,1.34605,1.34615,1.34477,1.34508,2306
2017.12.04,08:30,1.34509,1.34590,1.34485,1.34558,1594
2017.12.04,09:00,1.34560,1.34587,1.34179,1.34277,3965
2017.12.04,09:30,1.34276,1.34441,1.34259,1.34386,2708
2017.12.04,10:00,1.34387,1.34563,1.34280,1.34528,3433
2017.12.04,10:30,1.34529,1.34584,1.34398,1.34422,2289
2017.12.04,11:00,1.34423,1.34442,1.34296,1.34316,1990
2017.12.04,11:30,1.34375,1.34440,1.34247,1.34306,2239
2017.12.04,12:00,1.34303,1.34375,1.34205,1.34213,1793
2017.12.04,12:30,1.34218,1.34313,1.34218,1.34275,1708
2017.12.04,13:00,1.34276,1.35092,1.34263,1.35050,4069
2017.12.04,13:30,1.35051,1.35237,1.34994,1.35030,4119
2017.12.04,14:00,1.35035,1.35378,1.34926,1.35337,4661
2017.12.04,14:30,1.35338,1.35338,1.35020,1.35088,3882
2017.12.04,15:00,1.35090,1.35294,1.35028,1.35243,3668
2017.12.04,15:30,1.35244,1.35289,1.34908,1.35089,3058
2017.12.04,16:00,1.35097,1.35195,1.35097,1.35107,2645
2017.12.04,16:30,1.35108,1.35169,1.34980,1.35137,2845
2017.12.04,17:00,1.35134,1.35242,1.34917,1.34939,4351
2017.12.04,17:30,1.34940,1.35153,1.34127,1.34785,7352
2017.12.04,18:00,1.34784,1.34823,1.34459,1.34690,4709
2017.12.04,18:30,1.34691,1.34768,1.34607,1.34630,2730
2017.12.04,19:00,1.34632,1.34661,1.34505,1.34580,1910
2017.12.04,19:30,1.34582,1.34582,1.34453,1.34569,2059
2017.12.04,20:00,1.34570,1.34694,1.34541,1.34680,1523
2017.12.04,20:30,1.34679,1.34706,1.34621,1.34700,1070
2017.12.04,21:00,1.34699,1.34781,1.34693,1.34728,1509
2017.12.04,21:30,1.34727,1.34775,1.34642,1.34686,1780
2017.12.04,22:00,1.34691,1.34703,1.34630,1.34645,1323
2017.12.04,22:30,1.34651,1.34673,1.34591,1.34640,1481
2017.12.04,23:00,1.34644,1.34732,1.34620,1.34727,1141
2017.12.04,23:30,1.34726,1.34803,1.34690,1.34784,1157
2017.12.05,00:00,1.34784,1.34808,1.34688,1.34744,405
2017.12.05,00:30,1.34744,1.34759,1.34722,1.34753,380
2017.12.05,01:00,1.34745,1.34766,1.34721,1.34753,1865
2017.12.05,01:30,1.34751,1.34754,1.34714,1.34725,1472
2017.12.05,02:00,1.34724,1.34724,1.34663,1.34670,1650
2017.12.05,02:30,1.34670,1.34766,1.34669,1.34718,1739
2017.12.05,03:00,1.34717,1.34760,1.34665,1.34681,1555
2017.12.05,03:30,1.34681,1.34720,1.34642,1.34693,1317
2017.12.05,04:00,1.34694,1.34716,1.34641,1.34683,1125
2017.12.05,04:30,1.34682,1.34717,1.34673,1.34678,1058
2017.12.05,05:00,1.34677,1.34697,1.34652,1.34673,778
2017.12.05,05:30,1.34674,1.34684,1.34611,1.34678,1045
2017.12.05,06:00,1.34677,1.34717,1.34671,1.34717,961
2017.12.05,06:30,1.34714,1.34751,1.34679,1.34684,1102
2017.12.05,07:00,1.34683,1.34714,1.34655,1.34688,965
2017.12.05,07:30,1.34687,1.34727,1.34656,1.34700,979
2017.12.05,08:00,1.34700,1.34706,1.34546,1.34555,1766
2017.12.05,08:30,1.34554,1.34589,1.34326,1.34386,3420
2017.12.05,09:00,1.34388,1.34469,1.34292,1.34312,2852
2017.12.05,09:30,1.34311,1.34314,1.34065,1.34094,3685
2017.12.05,10:00,1.34089,1.34192,1.33696,1.33824,3969
2017.12.05,10:30,1.33823,1.33931,1.33732,1.33868,3643
2017.12.05,11:00,1.33866,1.34135,1.33832,1.34096,2898
2017.12.05,11:30,1.33991,1.34268,1.33961,1.34236,2923
2017.12.05,12:00,1.34237,1.34269,1.34177,1.34253,2287
2017.12.05,12:30,1.34252,1.34290,1.34087,1.34211,2366
2017.12.05,13:00,1.34214,1.34252,1.34042,1.34087,2687
2017.12.05,13:30,1.34088,1.34220,1.34008,1.34117,2490
2017.12.05,14:00,1.34118,1.34415,1.34023,1.34319,3216
2017.12.05,14:30,1.34321,1.34321,1.34125,1.34152,2422
2017.12.05,15:00,1.34153,1.34350,1.34119,1.34313,2649
2017.12.05,15:30,1.34312,1.34356,1.34198,1.34218,2689
2017.12.05,16:00,1.34219,1.34265,1.34084,1.34177,3299
2017.12.05,16:30,1.34178,1.34358,1.34177,1.34273,3543
2017.12.05,17:00,1.34272,1.34435,1.34230,1.34397,4498
2017.12.05,17:30,1.34398,1.34596,1.34396,1.34554,4194
2017.12.05,18:00,1.34553,1.34567,1.34393,1.34545,3060
2017.12.05,18:30,1.34546,1.34547,1.34404,1.34483,2729
2017.12.05,19:00,1.34478,1.34547,1.34433,1.34455,2128
2017.12.05,19:30,1.34454,1.34504,1.34323,1.34354,2240
2017.12.05,20:00,1.34355,1.34386,1.34294,1.34336,1990
2017.12.05,20:30,1.34337,1.34355,1.34311,1.34320,1591
2017.12.05,21:00,1.34319,1.34359,1.34285,1.34303,1420
2017.12.05,21:30,1.34305,1.34418,1.34294,1.34400,1488
2017.12.05,22:00,1.34399,1.34444,1.34392,1.34423,1130
2017.12.05,22:30,1.34422,1.34462,1.34411,1.34431,1451
2017.12.05,23:00,1.34427,1.34475,1.34415,1.34449,724
2017.12.05,23:30,1.34448,1.34452,1.34404,1.34416,768
2017.12.06,00:00,1.34431,1.34431,1.34387,1.34395,389
2017.12.06,00:30,1.34396,1.34401,1.34156,1.34172,1702
2017.12.06,01:00,1.34160,1.34189,1.34042,1.34161,1946
2017.12.06,01:30,1.34162,1.34215,1.34058,1.34133,2162
2017.12.06,02:00,1.34133,1.34160,1.34099,1.34151,1126
2017.12.06,02:30,1.34147,1.34182,1.34115,1.34181,1750
2017.12.06,03:00,1.34180,1.34252,1.34165,1.34237,1684
2017.12.06,03:30,1.34236,1.34331,1.34224,1.34330,1411
2017.12.06,04:00,1.34324,1.34355,1.34279,1.34283,1453
2017.12.06,04:30,1.34282,1.34323,1.34208,1.34284,1800
2017.12.06,05:00,1.34285,1.34311,1.34262,1.34271,1286
2017.12.06,05:30,1.34273,1.34344,1.34268,1.34339,1625
2017.12.06,06:00,1.34338,1.34354,1.34268,1.34328,1357
2017.12.06,06:30,1.34327,1.34351,1.34248,1.34310,1409
2017.12.06,07:00,1.34311,1.34328,1.34182,1.34211,2061
2017.12.06,07:30,1.34210,1.34285,1.34196,1.34284,1099
2017.12.06,08:00,1.34283,1.34292,1.34198,1.34205,1370
2017.12.06,08:30,1.34206,1.34252,1.34109,1.34112,1473
2017.12.06,09:00,1.34111,1.34253,1.34107,1.34216,2446
2017.12.06,09:30,1.34217,1.34221,1.33858,1.34066,4118
2017.12.06,10:00,1.34063,1.34117,1.33962,1.33991,2622
2017.12.06,10:30,1.33992,1.34116,1.33970,1.33985,1992
2017.12.06,11:00,1.33987,1.34035,1.33806,1.33958,2416
2017.12.06,11:30,1.33959,1.33976,1.33790,1.33834,2724
2017.12.06,12:00,1.33833,1.33894,1.33608,1.33719,3161
2017.12.06,12:30,1.33712,1.33818,1.33618,1.33784,2653
2017.12.06,13:00,1.33789,1.33872,1.33572,1.33763,4050
2017.12.06,13:30,1.33762,1.33839,1.33588,1.33606,2639
2017.12.06,14:00,1.33607,1.33783,1.33587,1.33711,1846
2017.12.06,14:30,1.33713,1.33723,1.33583,1.33690,1781
2017.12.06,15:00,1.33691,1.33843,1.33683,1.33802,2606
2017.12.06,15:30,1.33803,1.33900,1.33791,1.33843,2451
2017.12.06,16:00,1.33845,1.33929,1.33713,1.33808,2987
2017.12.06,16:30,1.33807,1.33823,1.33648,1.33681,3408
2017.12.06,17:00,1.33680,1.33906,1.33641,1.33839,3189
2017.12.06,17:30,1.33838,1.33890,1.33760,1.33807,2561
2017.12.06,18:00,1.33809,1.33866,1.33776,1.33842,2305
2017.12.06,18:30,1.33843,1.33875,1.33760,1.33803,1616
2017.12.06,19:00,1.33802,1.33818,1.33674,1.33720,1478
2017.12.06,19:30,1.33721,1.33780,1.33633,1.33760,1511
2017.12.06,20:00,1.33759,1.33766,1.33693,1.33720,1207
2017.12.06,20:30,1.33719,1.33778,1.33716,1.33754,1282
2017.12.06,21:00,1.33754,1.33804,1.33751,1.33776,1051
2017.12.06,21:30,1.33775,1.33776,1.33709,1.33733,1115
2017.12.06,22:00,1.33735,1.33811,1.33734,1.33804,987
2017.12.06,22:30,1.33803,1.33913,1.33792,1.33835,1420
2017.12.06,23:00,1.33835,1.33925,1.33817,1.33899,928
2017.12.06,23:30,1.33900,1.33937,1.33882,1.33890,580
2017.12.07,00:00,1.33898,1.33945,1.33861,1.33935,640
2017.12.07,00:30,1.33936,1.33965,1.33741,1.33778,1793
2017.12.07,01:00,1.33775,1.33840,1.33772,1.33837,1200
2017.12.07,01:30,1.33836,1.33911,1.33816,1.33901,2004
2017.12.07,02:00,1.33904,1.33906,1.33819,1.33871,1214
