2017.11.30,12:30,0.75646,0.75676,0.75634,0.75666,1254
2017.11.30,13:00,0.75665,0.75674,0.75604,0.75609,1349
2017.11.30,13:30,0.75609,0.75676,0.75607,0.75655,1287
2017.11.30,14:00,0.75656,0.75679,0.75631,0.75645,1880
2017.11.30,14:30,0.75639,0.75687,0.75635,0.75670,1241
2017.11.30,15:00,0.75669,0.75679,0.75636,0.75644,1453
2017.11.30,15:30,0.75641,0.75657,0.75585,0.75636,2279
2017.11.30,16:00,0.75636,0.75782,0.75609,0.75778,2228
2017.11.30,16:30,0.75777,0.75825,0.75754,0.75784,2987
2017.11.30,17:00,0.75783,0.75897,0.75757,0.75875,3228
2017.11.30,17:30,0.75870,0.75937,0.75817,0.75924,3548
2017.11.30,18:00,0.75925,0.75925,0.75725,0.75735,4034
2017.11.30,18:30,0.75734,0.75767,0.75695,0.75707,2143
2017.11.30,19:00,0.75707,0.75717,0.75677,0.75696,1799
2017.11.30,19:30,0.75695,0.75707,0.75562,0.75619,2136
2017.11.30,20:00,0.75618,0.75647,0.75562,0.75645,2287
2017.11.30,20:30,0.75646,0.75647,0.75612,0.75643,1390
2017.11.30,21:00,0.75640,0.75648,0.75613,0.75638,1252
2017.11.30,21:30,0.75637,0.75660,0.75605,0.75653,1318
2017.11.30,22:00,0.75652,0.75676,0.75624,0.75632,1572
2017.11.30,22:30,0.75631,0.75639,0.75613,0.75637,1201
2017.11.30,23:00,0.75636,0.75668,0.75625,0.75667,896
2017.11.30,23:30,0.75667,0.75688,0.75632,0.75637,935
2017.12.01,00:00,0.75624,0.75649,0.75592,0.75592,624
2017.12.01,00:30,0.75592,0.75620,0.75501,0.75560,1527
2017.12.01,01:00,0.75559,0.75624,0.75559,0.75584,1634
2017.12.01,01:30,0.75583,0.75643,0.75583,0.75617,1295
2017.12.01,02:00,0.75615,0.75659,0.75573,0.75578,1284
2017.12.01,02:30,0.75578,0.75679,0.75567,0.75652,1864
2017.12.01,03:00,0.75650,0.75679,0.75610,0.75670,1323
2017.12.01,03:30,0.75670,0.75697,0.75614,0.75651,1862
2017.12.01,04:00,0.75649,0.75658,0.75562,0.75581,2001
2017.12.01,04:30,0.75581,0.75626,0.75578,0.75624,1154
2017.12.01,05:00,0.75625,0.75629,0.75570,0.75596,1175
2017.12.01,05:30,0.75595,0.75629,0.75590,0.75625,898
2017.12.01,06:00,0.75625,0.75658,0.75603,0.75642,683
2017.12.01,06:30,0.75643,0.75661,0.75586,0.75626,1214
2017.12.01,07:00,0.75627,0.75643,0.75609,0.75636,697
2017.12.01,07:30,0.75635,0.75648,0.75614,0.75639,1017
2017.12.01,08:00,0.75638,0.75698,0.75626,0.75675,1276
2017.12.01,08:30,0.75674,0.75698,0.75659,0.75675,1237
2017.12.01,09:00,0.75674,0.75674,0.75553,0.75599,1440
2017.12.01,09:30,0.75598,0.75701,0.75595,0.75675,1712
2017.12.01,10:00,0.75674,0.75866,0.75660,0.75844,2430
2017.12.01,10:30,0.75844,0.75933,0.75830,0.75926,2083
2017.12.01,11:00,0.75925,0.75964,0.75890,0.75894,1899
2017.12.01,11:30,0.75898,0.75901,0.75840,0.75851,1546
2017.12.01,12:00,0.75851,0.75855,0.75779,0.75783,1220
2017.12.01,12:30,0.75788,0.75817,0.75686,0.75690,2283
2017.12.01,13:00,0.75691,0.75716,0.75684,0.75700,1479
2017.12.01,13:30,0.75701,0.75711,0.75650,0.75675,1166
2017.12.01,14:00,0.75674,0.75706,0.75642,0.75697,1648
2017.12.01,14:30,0.75698,0.75739,0.75684,0.75737,1510
2017.12.01,15:00,0.75736,0.75752,0.75695,0.75712,2577
2017.12.01,15:30,0.75704,0.75796,0.75648,0.75693,3361
2017.12.01,16:00,0.75692,0.75805,0.75690,0.75772,2108
2017.12.01,16:30,0.75773,0.75929,0.75768,0.75907,2975
2017.12.01,17:00,0.75908,0.75971,0.75857,0.75932,3990
2017.12.01,17:30,0.75931,0.76026,0.75868,0.75934,3403
2017.12.01,18:00,0.75934,0.76380,0.75930,0.76334,7505
2017.12.01,18:30,0.76335,0.76373,0.76201,0.76211,7150
2017.12.01,19:00,0.76212,0.76285,0.76163,0.76277,4631
2017.12.01,19:30,0.76278,0.76289,0.76172,0.76185,3222
2017.12.01,20:00,0.76184,0.76193,0.76093,0.76122,2531
2017.12.01,20:30,0.76123,0.76126,0.76067,0.76110,2497
2017.12.01,21:00,0.76109,0.76125,0.76084,0.76086,1418
2017.12.01,21:30,0.76085,0.76126,0.76063,0.76108,1733
2017.12.01,22:00,0.76107,0.76118,0.76076,0.76095,1526
2017.12.01,22:30,0.76096,0.76123,0.76078,0.76083,978
2017.12.01,23:00,0.76083,0.76099,0.76083,0.76095,514
2017.12.01,23:30,0.76095,0.76105,0.76083,0.76088,612
2017.12.04,00:00,0.75932,0.75942,0.75894,0.75909,520
2017.12.04,00:30,0.75914,0.75995,0.75906,0.75920,923
2017.12.04,01:00,0.75917,0.75975,0.75904,0.75905,1556
2017.12.04,01:30,0.75904,0.75927,0.75864,0.75869,1730
2017.12.04,02:00,0.75872,0.75949,0.75864,0.75919,1598
2017.12.04,02:30,0.75919,0.75969,0.75904,0.75964,1280
2017.12.04,03:00,0.75963,0.75971,0.75898,0.75968,1470
2017.12.04,03:30,0.75969,0.76064,0.75949,0.76048,1818
2017.12.04,04:00,0.76046,0.76062,0.76010,0.76022,1117
2017.12.04,04:30,0.76022,0.76059,0.76012,0.76029,981
2017.12.04,05:00,0.76031,0.76039,0.75999,0.76032,782
2017.12.04,05:30,0.76031,0.76056,0.76022,0.76052,842
2017.12.04,06:00,0.76051,0.76053,0.75999,0.76009,598
2017.12.04,06:30,0.76004,0.76011,0.75962,0.75962,719
2017.12.04,07:00,0.75961,0.76003,0.75955,0.75965,907
2017.12.04,07:30,0.75965,0.75985,0.75932,0.75949,724
2017.12.04,08:00,0.75950,0.75967,0.75899,0.75920,1051
2017.12.04,08:30,0.75919,0.75945,0.75895,0.75913,1022
2017.12.04,09:00,0.75915,0.75915,0.75819,0.75830,2145
2017.12.04,09:30,0.75830,0.75930,0.75785,0.75925,1603
2017.12.04,10:00,0.75925,0.76030,0.75859,0.76026,1977
2017.12.04,10:30,0.76025,0.76082,0.75995,0.76025,1828
2017.12.04,11:00,0.76029,0.76050,0.75957,0.75960,1332
2017.12.04,11:30,0.75961,0.76001,0.75947,0.75974,1674
2017.12.04,12:00,0.75974,0.76059,0.75963,0.76040,1386
2017.12.04,12:30,0.76041,0.76051,0.76000,0.76011,1240
2017.12.04,13:00,0.76011,0.76040,0.75982,0.76021,1112
2017.12.04,13:30,0.76021,0.76060,0.76005,0.76040,1067
2017.12.04,14:00,0.76039,0.76066,0.76017,0.76056,1358
2017.12.04,14:30,0.76058,0.76058,0.75973,0.76032,1435
2017.12.04,15:00,0.76031,0.76133,0.76019,0.76103,2063
2017.12.04,15:30,0.76104,0.76111,0.76012,0.76050,1898
2017.12.04,16:00,0.76045,0.76052,0.76001,0.76010,1854
2017.12.04,16:30,0.76011,0.76022,0.75953,0.75993,2563
2017.12.04,17:00,0.75992,0.76031,0.75942,0.75963,3039
2017.12.04,17:30,0.75961,0.75985,0.75928,0.75947,3378
2017.12.04,18:00,0.75952,0.75956,0.75913,0.75953,2556
2017.12.04,18:30,0.75953,0.75977,0.75917,0.75962,1938
2017.12.04,19:00,0.75962,0.75983,0.75932,0.75946,1211
2017.12.04,19:30,0.75947,0.75974,0.75917,0.75919,1364
2017.12.04,20:00,0.75921,0.75985,0.75907,0.75972,1000
2017.12.04,20:30,0.75974,0.75977,0.75935,0.75960,839
2017.12.04,21:00,0.75957,0.75968,0.75932,0.75958,1206
2017.12.04,21:30,0.75959,0.75975,0.75932,0.75941,1512
2017.12.04,22:00,0.75940,0.75958,0.75906,0.75914,1400
2017.12.04,22:30,0.75913,0.75940,0.75887,0.75924,1490
2017.12.04,23:00,0.75924,0.75974,0.75924,0.75963,913
2017.12.04,23:30,0.75965,0.75987,0.75953,0.75968,1012
2017.12.05,00:00,0.75965,0.75989,0.75945,0.75982,745
2017.12.05,00:30,0.75981,0.76013,0.75969,0.76001,709
2017.12.05,01:00,0.76000,0.76019,0.75994,0.76014,719
2017.12.05,01:30,0.76014,0.76033,0.76002,0.76026,693
2017.12.05,02:00,0.76027,0.76084,0.76017,0.76061,1685
2017.12.05,02:30,0.76060,0.76269,0.76060,0.76261,2255
2017.12.05,03:00,0.76260,0.76389,0.76245,0.76379,1588
2017.12.05,03:30,0.76379,0.76449,0.76336,0.76407,1891
2017.12.05,04:00,0.76410,0.76425,0.76362,0.76366,1248
2017.12.05,04:30,0.76365,0.76399,0.76363,0.76375,888
2017.12.05,05:00,0.76374,0.76403,0.76334,0.76345,1126
2017.12.05,05:30,0.76343,0.76472,0.76338,0.76423,2013
2017.12.05,06:00,0.76423,0.76525,0.76423,0.76487,1278
2017.12.05,06:30,0.76488,0.76514,0.76444,0.76497,974
2017.12.05,07:00,0.76498,0.76529,0.76481,0.76495,1025
