2016.10.10,20:00,115.59700,115.61400,115.36600,115.40000,6768
2016.10.11,00:00,115.38600,115.72700,115.34000,115.68300,9666
2016.10.11,04:00,115.68500,115.74200,115.54800,115.70100,12356
2016.10.11,08:00,115.70200,115.78100,115.29500,115.40800,18226
2016.10.11,12:00,115.40900,115.48400,114.83300,115.01400,17465
2016.10.11,16:00,115.01300,115.03500,114.25300,114.50700,24988
2016.10.11,20:00,114.50500,114.51200,114.00400,114.40200,14231
2016.10.12,00:00,114.39200,114.48500,114.19100,114.40500,14315
2016.10.12,04:00,114.40400,114.45200,114.23700,114.40700,11118
2016.10.12,08:00,114.40800,114.56000,114.03000,114.19200,18982
2016.10.12,12:00,114.19000,114.62900,114.04000,114.53200,15425
2016.10.12,16:00,114.53100,115.16000,114.35200,115.11900,22501
2016.10.12,20:00,115.11700,115.12000,114.66400,114.68500,15073
2016.10.13,00:00,114.68600,115.13600,114.66000,115.05100,11714
2016.10.13,04:00,115.04700,115.05500,114.25200,114.34200,19170
2016.10.13,08:00,114.34400,114.45200,114.09100,114.44200,20938
2016.10.13,12:00,114.44300,114.58600,114.25300,114.31200,19138
2016.10.13,16:00,114.31100,114.48100,113.90400,114.40300,25106
2016.10.13,20:00,114.40000,114.66700,114.24700,114.61700,10502
2016.10.14,00:00,114.61200,114.72700,114.50300,114.66100,10377
2016.10.14,04:00,114.66200,114.87400,114.53200,114.78600,13039
2016.10.14,08:00,114.78900,114.87900,114.55000,114.83300,16701
2016.10.14,12:00,114.83400,115.04000,114.68200,114.85500,16515
2016.10.14,16:00,114.85600,114.95600,114.25200,114.33900,18230
2016.10.14,20:00,114.33800,114.46600,114.20300,114.29200,13285
2016.10.17,00:00,114.37300,114.46500,114.08100,114.27700,10394
2016.10.17,04:00,114.27800,114.56700,114.01900,114.46500,10797
2016.10.17,08:00,114.46100,114.54000,114.24400,114.44500,13664
2016.10.17,12:00,114.44100,114.51200,114.32200,114.40400,11473
2016.10.17,16:00,114.40200,114.49000,114.23100,114.30500,12749
2016.10.17,20:00,114.30600,114.32000,114.14800,114.25900,7148
2016.10.18,00:00,114.26000,114.38700,114.15700,114.27900,10559
2016.10.18,04:00,114.28000,114.54700,114.28000,114.48700,7490
2016.10.18,08:00,114.48600,114.66900,114.43000,114.57500,10417
2016.10.18,12:00,114.57400,114.64000,114.24800,114.30200,12415
2016.10.18,16:00,114.30300,114.44500,113.99200,114.11400,14818
2016.10.18,20:00,114.11300,114.15900,113.98700,114.04300,5939
2016.10.19,00:00,114.04200,114.09600,113.93700,113.99900,7240
2016.10.19,04:00,113.99800,114.14800,113.91400,113.97500,7835
2016.10.19,08:00,113.97300,114.00700,113.61500,113.75200,11119
2016.10.19,12:00,113.75100,113.80400,113.32300,113.45100,10790
2016.10.19,16:00,113.45000,113.47700,113.11200,113.24900,14396
2016.10.19,20:00,113.24800,113.51700,113.24200,113.50200,6065
2016.10.20,00:00,113.50100,113.70800,113.38900,113.64400,9782
2016.10.20,04:00,113.64500,113.71700,113.57900,113.58900,7480
2016.10.20,08:00,113.58700,113.87200,113.56600,113.73900,10401
2016.10.20,12:00,113.73800,114.51100,113.63500,113.92000,15656
2016.10.20,16:00,113.92100,113.96800,113.36100,113.75600,18939
2016.10.20,20:00,113.75300,113.76100,113.52800,113.60000,6753
2016.10.21,00:00,113.60000,113.84200,113.52900,113.71300,7963
2016.10.21,04:00,113.71200,113.74900,113.45600,113.48800,6656
2016.10.21,08:00,113.48700,113.50900,112.85100,112.90400,13388
2016.10.21,12:00,112.90200,113.21700,112.74500,112.76200,12026
2016.10.21,16:00,112.76100,113.00700,112.60100,113.00100,14976
2016.10.21,20:00,113.00000,113.03300,112.80100,112.96800,6636
2016.10.24,00:00,112.98800,113.15600,112.89900,112.98600,9253
2016.10.24,04:00,112.98500,112.98700,112.82700,112.89800,7794
2016.10.24,08:00,112.90000,113.19000,112.88100,113.14800,10756
2016.10.24,12:00,113.14600,113.33100,113.09000,113.18000,7601
2016.10.24,16:00,113.18200,113.57400,113.15300,113.37000,12405
2016.10.24,20:00,113.36900,113.42200,113.31100,113.35300,6454
2016.10.25,00:00,113.35300,113.57400,113.28100,113.56600,11682
2016.10.25,04:00,113.56500,113.65200,113.50000,113.55400,7887
2016.10.25,08:00,113.55600,113.75000,113.48900,113.71100,9847
2016.10.25,12:00,113.71300,113.81300,113.57600,113.74500,10365
2016.10.25,16:00,113.74200,113.89700,113.38500,113.52100,20054
2016.10.25,20:00,113.52200,113.65800,113.39700,113.47400,8238
2016.10.26,00:00,113.48300,113.50300,113.25700,113.29300,9735
2016.10.26,04:00,113.29600,113.64300,113.29600,113.60000,6470
2016.10.26,08:00,113.59900,113.82700,113.49500,113.80800,11031
2016.10.26,12:00,113.80700,113.99800,113.61100,113.85300,12132
2016.10.26,16:00,113.85500,114.18600,113.81300,114.09600,18626
2016.10.26,20:00,114.09700,114.12600,113.86000,113.94400,7555
2016.10.27,00:00,113.94100,114.16200,113.90900,113.99500,9634
2016.10.27,04:00,113.99400,114.01400,113.69300,113.85800,9693
2016.10.27,08:00,113.85700,114.36400,113.82600,114.28100,14407
2016.10.27,12:00,114.27900,114.46400,114.19800,114.39900,12467
2016.10.27,16:00,114.40000,114.85600,114.39400,114.65100,19375
2016.10.27,20:00,114.65000,114.81200,114.61800,114.69400,9596
2016.10.28,00:00,114.69400,114.73700,114.62100,114.71400,8616
2016.10.28,04:00,114.71300,114.78500,114.57800,114.65000,7204
2016.10.28,08:00,114.65100,115.02800,114.63000,114.72800,14473
2016.10.28,12:00,114.72900,115.30400,114.72700,114.96100,14494
2016.10.28,16:00,114.96400,115.31500,114.76900,115.23800,18019
2016.10.28,20:00,115.23900,115.28300,114.76600,115.10000,26007
2016.10.31,00:00,114.98100,115.18400,114.78100,114.95200,16333
2016.10.31,04:00,114.94900,115.02300,114.85100,114.89200,7471
2016.10.31,08:00,114.89100,115.07800,114.85900,115.05000,9856
2016.10.31,12:00,115.05000,115.05300,114.83400,114.92900,10549
2016.10.31,16:00,114.93000,115.25600,114.89300,115.08600,15203
2016.10.31,20:00,115.08800,115.13600,114.96000,114.99700,9157
2016.11.01,00:00,115.00400,115.06700,114.80200,114.92200,14514
2016.11.01,04:00,114.92400,115.05900,114.79600,114.97000,10660
2016.11.01,08:00,114.96900,115.48500,114.90000,115.36300,13421
2016.11.01,12:00,115.36200,115.66700,115.34400,115.52800,14616
2016.11.01,16:00,115.56500,115.65800,115.14800,115.19700,22233
2016.11.01,20:00,115.19100,115.21900,114.87900,115.05900,15132
2016.11.02,00:00,115.06000,115.12000,114.79200,114.89200,12480
