2018.02.02,18:20,1.23974,1.23993,1.23910,1.23934,620
2018.02.02,18:25,1.23931,1.24036,1.23931,1.24032,640
2018.02.02,18:30,1.24031,1.24048,1.23976,1.24029,928
2018.02.02,18:35,1.24028,1.24035,1.23919,1.23921,664
2018.02.02,18:40,1.23917,1.23978,1.23908,1.23977,719
2018.02.02,18:45,1.23972,1.23995,1.23892,1.23916,579
2018.02.02,18:50,1.23915,1.23919,1.23840,1.23851,544
2018.02.02,18:55,1.23850,1.23942,1.23849,1.23936,518
2018.02.02,19:00,1.23935,1.23955,1.23889,1.23901,647
2018.02.02,19:05,1.23900,1.23903,1.23874,1.23895,483
2018.02.02,19:10,1.23894,1.23906,1.23807,1.23820,598
2018.02.02,19:15,1.23819,1.23875,1.23811,1.23812,573
2018.02.02,19:20,1.23813,1.23813,1.23729,1.23747,771
2018.02.02,19:25,1.23747,1.23756,1.23673,1.23744,722
2018.02.02,19:30,1.23740,1.23813,1.23736,1.23807,588
2018.02.02,19:35,1.23806,1.23812,1.23769,1.23801,638
2018.02.02,19:40,1.23801,1.23808,1.23769,1.23797,517
2018.02.02,19:45,1.23796,1.23882,1.23795,1.23879,448
2018.02.02,19:50,1.23880,1.23891,1.23847,1.23883,362
2018.02.02,19:55,1.23882,1.23938,1.23874,1.23933,411
2018.02.02,20:00,1.23932,1.24006,1.23931,1.23979,469
2018.02.02,20:05,1.23974,1.23975,1.23819,1.23844,599
2018.02.02,20:10,1.23844,1.23857,1.23783,1.23814,809
2018.02.02,20:15,1.23817,1.23834,1.23687,1.23714,906
2018.02.02,20:20,1.23715,1.23831,1.23704,1.23825,744
2018.02.02,20:25,1.23827,1.23830,1.23753,1.23797,741
2018.02.02,20:30,1.23797,1.23797,1.23652,1.23667,827
2018.02.02,20:35,1.23668,1.23752,1.23666,1.23695,607
2018.02.02,20:40,1.23694,1.23739,1.23689,1.23734,545
2018.02.02,20:45,1.23733,1.23767,1.23722,1.23752,462
2018.02.02,20:50,1.23751,1.23768,1.23722,1.23767,480
2018.02.02,20:55,1.23760,1.23831,1.23754,1.23790,532
2018.02.02,21:00,1.23790,1.23822,1.23759,1.23796,557
2018.02.02,21:05,1.23795,1.23807,1.23766,1.23783,683
2018.02.02,21:10,1.23782,1.23806,1.23767,1.23797,588
2018.02.02,21:15,1.23795,1.23853,1.23784,1.23833,642
2018.02.02,21:20,1.23833,1.23921,1.23825,1.23897,756
2018.02.02,21:25,1.23896,1.23920,1.23870,1.23904,692
2018.02.02,21:30,1.23905,1.23915,1.23823,1.23843,755
2018.02.02,21:35,1.23842,1.23846,1.23804,1.23812,513
2018.02.02,21:40,1.23811,1.23867,1.23811,1.23849,520
2018.02.02,21:45,1.23848,1.23874,1.23829,1.23866,509
2018.02.02,21:50,1.23864,1.23920,1.23852,1.23881,533
2018.02.02,21:55,1.23881,1.23934,1.23860,1.23879,772
2018.02.02,22:00,1.23878,1.23912,1.23862,1.23874,606
2018.02.02,22:05,1.23874,1.23955,1.23874,1.23951,578
2018.02.02,22:10,1.23950,1.23954,1.23890,1.23906,605
2018.02.02,22:15,1.23905,1.23919,1.23859,1.23898,501
2018.02.02,22:20,1.23891,1.23908,1.23873,1.23899,283
2018.02.02,22:25,1.23900,1.23913,1.23842,1.23862,627
2018.02.02,22:30,1.23863,1.23889,1.23847,1.23864,584
2018.02.02,22:35,1.23866,1.23885,1.23837,1.23866,454
2018.02.02,22:40,1.23866,1.23894,1.23854,1.23885,559
2018.02.02,22:45,1.23884,1.24367,1.23873,1.24141,1127
2018.02.02,22:50,1.24142,1.24256,1.24129,1.24230,719
2018.02.02,22:55,1.24229,1.24289,1.24190,1.24241,834
2018.02.02,23:00,1.24245,1.24247,1.24150,1.24235,629
2018.02.02,23:05,1.24234,1.24247,1.24205,1.24243,437
2018.02.02,23:10,1.24242,1.24244,1.24190,1.24194,384
2018.02.02,23:15,1.24196,1.24220,1.24172,1.24180,317
2018.02.02,23:20,1.24184,1.24216,1.24180,1.24197,346
2018.02.02,23:25,1.24194,1.24221,1.24151,1.24198,393
2018.02.02,23:30,1.24197,1.24199,1.24140,1.24168,553
2018.02.02,23:35,1.24167,1.24260,1.24167,1.24260,478
2018.02.02,23:40,1.24259,1.24337,1.24234,1.24239,528
2018.02.02,23:45,1.24241,1.24328,1.24241,1.24288,299
2018.02.02,23:50,1.24289,1.24340,1.24190,1.24254,594
2018.02.05,00:05,1.24366,1.24370,1.24347,1.24360,26
2018.02.05,00:10,1.24365,1.24370,1.24355,1.24370,29
2018.02.05,00:15,1.24366,1.24408,1.24363,1.24385,83
2018.02.05,00:20,1.24387,1.24392,1.24383,1.24389,16
2018.02.05,00:25,1.24389,1.24394,1.24382,1.24383,19
2018.02.05,00:30,1.24386,1.24410,1.24386,1.24404,41
2018.02.05,00:35,1.24408,1.24412,1.24402,1.24406,35
2018.02.05,00:40,1.24411,1.24415,1.24406,1.24415,25
2018.02.05,00:45,1.24416,1.24419,1.24415,1.24419,12
2018.02.05,00:50,1.24419,1.24419,1.24415,1.24415,15
2018.02.05,00:55,1.24416,1.24467,1.24411,1.24458,269
2018.02.05,01:00,1.24450,1.24482,1.24440,1.24447,827
2018.02.05,01:05,1.24445,1.24492,1.24418,1.24492,770
2018.02.05,01:10,1.24490,1.24497,1.24462,1.24463,801
2018.02.05,01:15,1.24462,1.24475,1.24307,1.24316,745
2018.02.05,01:20,1.24315,1.24343,1.24294,1.24341,509
2018.02.05,01:25,1.24341,1.24359,1.24333,1.24341,428
2018.02.05,01:30,1.24340,1.24390,1.24336,1.24388,547
2018.02.05,01:35,1.24384,1.24384,1.24348,1.24348,541
2018.02.05,01:40,1.24348,1.24348,1.24298,1.24310,317
2018.02.05,01:45,1.24309,1.24350,1.24306,1.24329,256
2018.02.05,01:50,1.24329,1.24330,1.24311,1.24318,188
2018.02.05,01:55,1.24317,1.24334,1.24297,1.24334,208
2018.02.05,02:00,1.24334,1.24385,1.24319,1.24381,301
2018.02.05,02:05,1.24382,1.24382,1.24313,1.24328,511
2018.02.05,02:10,1.24327,1.24373,1.24327,1.24340,463
2018.02.05,02:15,1.24341,1.24347,1.24309,1.24326,414
2018.02.05,02:20,1.24326,1.24326,1.24259,1.24265,436
2018.02.05,02:25,1.24264,1.24282,1.24251,1.24258,419
2018.02.05,02:30,1.24258,1.24264,1.24219,1.24234,464
2018.02.05,02:35,1.24235,1.24246,1.24208,1.24241,466
2018.02.05,02:40,1.24242,1.24242,1.24191,1.24199,364
2018.02.05,02:45,1.24198,1.24208,1.24181,1.24200,249
2018.02.05,02:50,1.24200,1.24227,1.24183,1.24213,415
2018.02.05,02:55,1.24216,1.24231,1.24141,1.24142,455
2018.02.05,03:00,1.24143,1.24190,1.24143,1.24170,383
2018.02.05,03:05,1.24169,1.24189,1.24151,1.24175,443
2018.02.05,03:10,1.24174,1.24227,1.24174,1.24218,377
2018.02.05,03:15,1.24217,1.24262,1.24204,1.24204,598
2018.02.05,03:20,1.24203,1.24267,1.24183,1.24265,550
2018.02.05,03:25,1.24266,1.24277,1.24210,1.24216,509
2018.02.05,03:30,1.24216,1.24222,1.24173,1.24197,422
2018.02.05,03:35,1.24193,1.24193,1.24162,1.24165,429
2018.02.05,03:40,1.24164,1.24173,1.24134,1.24139,466
2018.02.05,03:45,1.24137,1.24157,1.24127,1.24139,440
2018.02.05,03:50,1.24140,1.24141,1.24112,1.24127,258
2018.02.05,03:55,1.24126,1.24165,1.24126,1.24127,336
2018.02.05,04:00,1.24127,1.24197,1.24126,1.24194,450
2018.02.05,04:05,1.24194,1.24198,1.24163,1.24198,359
2018.02.05,04:10,1.24198,1.24236,1.24197,1.24214,538
2018.02.05,04:15,1.24214,1.24254,1.24205,1.24230,472
2018.02.05,04:20,1.24230,1.24235,1.24174,1.24184,400
2018.02.05,04:25,1.24183,1.24184,1.24125,1.24149,382
2018.02.05,04:30,1.24149,1.24166,1.24134,1.24147,324
2018.02.05,04:35,1.24145,1.24184,1.24123,1.24130,412
2018.02.05,04:40,1.24128,1.24140,1.24101,1.24119,392
2018.02.05,04:45,1.24120,1.24145,1.24099,1.24138,350
2018.02.05,04:50,1.24139,1.24164,1.24096,1.24110,387
2018.02.05,04:55,1.24109,1.24132,1.24103,1.24128,356
2018.02.05,05:00,1.24127,1.24150,1.24123,1.24127,384
2018.02.05,05:05,1.24127,1.24154,1.24124,1.24133,264
2018.02.05,05:10,1.24129,1.24129,1.24103,1.24107,236
2018.02.05,05:15,1.24107,1.24121,1.24103,1.24107,201
2018.02.05,05:20,1.24107,1.24108,1.24091,1.24092,170
2018.02.05,05:25,1.24093,1.24108,1.24075,1.24107,270
2018.02.05,05:30,1.24105,1.24131,1.24101,1.24111,484
2018.02.05,05:35,1.24113,1.24148,1.24111,1.24133,284
2018.02.05,05:40,1.24134,1.24148,1.24114,1.24114,283
2018.02.05,05:45,1.24114,1.24148,1.24113,1.24131,201
2018.02.05,05:50,1.24130,1.24172,1.24130,1.24150,254
2018.02.05,05:55,1.24149,1.24183,1.24149,1.24170,303
2018.02.05,06:00,1.24168,1.24200,1.24157,1.24189,327
2018.02.05,06:05,1.24190,1.24199,1.24171,1.24186,258
2018.02.05,06:10,1.24187,1.24187,1.24135,1.24150,275
2018.02.05,06:15,1.24148,1.24155,1.24129,1.24132,236
2018.02.05,06:20,1.24131,1.24153,1.24128,1.24152,193
2018.02.05,06:25,1.24151,1.24153,1.24128,1.24131,215
2018.02.05,06:30,1.24129,1.24131,1.24110,1.24110,186
2018.02.05,06:35,1.24111,1.24146,1.24107,1.24133,328
2018.02.05,06:40,1.24134,1.24176,1.24128,1.24160,354
2018.02.05,06:45,1.24156,1.24178,1.24155,1.24166,335
2018.02.05,06:50,1.24165,1.24187,1.24164,1.24184,177
2018.02.05,06:55,1.24183,1.24185,1.24142,1.24147,189
2018.02.05,07:00,1.24146,1.24146,1.24107,1.24131,263
2018.02.05,07:05,1.24131,1.24140,1.24126,1.24137,207
2018.02.05,07:10,1.24138,1.24162,1.24137,1.24152,167
2018.02.05,07:15,1.24153,1.24177,1.24142,1.24156,338
2018.02.05,07:20,1.24156,1.24177,1.24139,1.24144,258
2018.02.05,07:25,1.24143,1.24172,1.24143,1.24162,216
2018.02.05,07:30,1.24161,1.24162,1.24128,1.24131,238
2018.02.05,07:35,1.24131,1.24146,1.24117,1.24132,345
2018.02.05,07:40,1.24131,1.24141,1.24120,1.24121,271
2018.02.05,07:45,1.24121,1.24144,1.24116,1.24138,263
2018.02.05,07:50,1.24136,1.24160,1.24117,1.24152,376
2018.02.05,07:55,1.24153,1.24154,1.24120,1.24120,258
2018.02.05,08:00,1.24123,1.24154,1.24115,1.24152,296
2018.02.05,08:05,1.24153,1.24175,1.24136,1.24171,214
2018.02.05,08:10,1.24173,1.24199,1.24151,1.24167,311
